3.544657278727083027e-01,-3.099216491547127431e-02,-3.530292138819809411e-01,0.000000000000000000e+00
-1.000185773004494127e-01,4.543937450227704122e-01,8.745771821946210153e-03,0.000000000000000000e+00
-2.877122293017692622e-01,5.032972424580061110e-01,-1.608532771974794662e-01,0.000000000000000000e+00
5.318059777556999324e-01,-9.901559828822722575e-04,-4.321445054703813154e-02,0.000000000000000000e+00
-2.975359485367206069e-01,4.923800549531485715e-01,-2.009217629858138232e-01,0.000000000000000000e+00
-2.128325764624939831e-01,5.043138300925973372e-01,-1.892451329756230857e-02,0.000000000000000000e+00
5.102747961329299198e-01,-8.467916480552592495e-02,-2.869374435247967203e-01,0.000000000000000000e+00
2.506547487509384053e-01,-3.341899397366053515e-02,1.462173409961177728e-01,0.000000000000000000e+00
1.124370316313038493e-01,-1.450677293130536727e-01,1.932517516058921137e-01,0.000000000000000000e+00
7.954329593993006431e-02,-2.864644826458485616e-01,1.646784663629217438e-01,0.000000000000000000e+00
4.429499260533751870e-01,-2.290419010041556958e-01,-7.597172181554107118e-02,0.000000000000000000e+00
-2.488030675470336850e-01,-3.300367535077296521e-01,1.723035036188953067e-02,0.000000000000000000e+00
-1.037583393949485649e-01,3.246722834971173532e-01,1.078918549998633125e-01,0.000000000000000000e+00
4.255003127266419605e-01,-4.321580324572556892e-02,-3.379385913535261632e-01,0.000000000000000000e+00
3.765699937315931667e-01,-6.590313894670676853e-02,-2.235727216171784493e-01,0.000000000000000000e+00
4.086619452380572115e-01,-1.016853120454347253e-01,-2.866993175373011571e-01,0.000000000000000000e+00
-4.121878611511519686e-01,-2.093853372916676392e-01,2.897427162148065536e-03,0.000000000000000000e+00
-3.213398341341263675e-01,-3.899540457887023526e-01,5.514417424830213993e-02,0.000000000000000000e+00
-3.473742686875460617e-01,-1.809606018977500397e-01,1.465417740190059354e-02,0.000000000000000000e+00
4.464551111630380431e-01,-1.039159616324116936e-01,-2.435102944740260567e-01,0.000000000000000000e+00
3.041045655106108109e-02,-1.416959706087962401e-01,1.129704455955512360e-01,0.000000000000000000e+00
-3.510862034851273128e-01,4.713363381960707921e-01,-3.141061341326309986e-01,0.000000000000000000e+00
-4.853077987193206155e-01,-2.274139592189600850e-03,-2.422326274303681637e-01,0.000000000000000000e+00
-4.261233082474397138e-01,3.713369928609072113e-01,-1.967325135847579620e-01,0.000000000000000000e+00
3.692611691097955062e-01,-4.395716350118192284e-02,-3.996148154815837295e-01,0.000000000000000000e+00
2.693915846828215943e-01,-3.846519610822839164e-02,-8.555750811088111418e-02,0.000000000000000000e+00
-2.964117274985538231e-01,4.629006950569546364e-01,-2.134869861154733706e-01,0.000000000000000000e+00
2.938228099032402230e-01,-2.913434054401468215e-02,-3.212670555888892943e-01,0.000000000000000000e+00
4.859877691308386871e-01,-1.573814690692424550e-02,-3.336275637585086606e-01,0.000000000000000000e+00
-2.665452778492884423e-01,-4.223945464926356363e-01,-1.652378770418333753e-01,0.000000000000000000e+00
1.008442412682796496e-01,-3.455923670526400704e-01,3.250372204949500965e-01,0.000000000000000000e+00
1.734087915403563218e-01,-4.229243608751755423e-01,2.367898799513432628e-01,0.000000000000000000e+00
3.933408343917563776e-01,1.646975908407106448e-01,-4.102951627902137050e-02,0.000000000000000000e+00
4.454529176370204679e-02,-1.060598148442105926e-01,-4.132476938721665882e-02,0.000000000000000000e+00
5.494151131832050172e-01,-2.198346407713859807e-01,-1.739186946998652339e-01,0.000000000000000000e+00
-3.025114637975722109e-01,-3.060090619294358327e-01,-1.472742959670244878e-01,0.000000000000000000e+00
5.148333436092727977e-01,3.604376000210797459e-02,1.704032748468679859e-01,0.000000000000000000e+00
6.027117809734991449e-02,-1.656313393710549531e-01,1.729770943939696326e-01,0.000000000000000000e+00
-3.253885474414550671e-01,-3.825514463782958563e-01,-3.759293407009538512e-01,0.000000000000000000e+00
3.301843027158348765e-01,-3.562055390500492441e-02,-3.535391125429758197e-01,0.000000000000000000e+00
1.867482054424715043e-01,1.349986904366824725e-01,3.156223720792347143e-01,0.000000000000000000e+00
-4.986847748654973933e-01,-1.945206608270448612e-01,-2.620470897939040089e-01,0.000000000000000000e+00
-3.871620563906214008e-01,3.644604097381451968e-01,-1.418838741091568156e-01,0.000000000000000000e+00
-5.003432644892981118e-01,-6.579245073259099366e-03,-4.260458782677005174e-01,0.000000000000000000e+00
-4.671797069297717320e-01,-2.130209343024412061e-01,-6.175657717812739478e-02,0.000000000000000000e+00
-3.588296939220904092e-01,3.477641834279269761e-01,-1.212273156553478892e-01,0.000000000000000000e+00
-4.286331042803988578e-01,-2.269883419592708118e-02,-2.407455806824733424e-01,0.000000000000000000e+00
-3.380518945695135669e-01,-1.529364288793005344e-01,-4.170067908310269300e-01,0.000000000000000000e+00
-1.182494533571542411e-02,4.989963553381841499e-01,-4.421903193530341697e-02,0.000000000000000000e+00
-1.923097311214903293e-01,-4.513940553724338778e-01,-2.054633635714189430e-02,0.000000000000000000e+00
-7.803758600392313172e-02,-4.135043064491596421e-01,3.984903073918438093e-02,0.000000000000000000e+00
-2.042223474618276857e-01,-4.225720302428130903e-01,-8.744724497111026895e-02,0.000000000000000000e+00
-6.192292250723083896e-02,4.340809300406181515e-01,-2.175837456722596805e-02,0.000000000000000000e+00
3.473002671076697578e-01,1.026164225285600279e-01,3.212107262640433170e-02,0.000000000000000000e+00
-3.077458137121911741e-01,-1.655027973144866382e-01,-1.024016067988418738e-01,0.000000000000000000e+00
-8.131648685362656559e-02,4.780725796494134650e-01,-3.406401962745116974e-01,0.000000000000000000e+00
-3.357086768829330992e-01,4.252249672798507629e-01,-3.950912215883778389e-01,0.000000000000000000e+00
5.030443298636946281e-01,-2.198811734811771113e-01,-9.957541349245711826e-02,0.000000000000000000e+00
-6.376831653668640909e-02,-1.714999743478632099e-01,2.151392533593465828e-01,0.000000000000000000e+00
4.418638337569609775e-01,-1.310090231482747836e-01,-2.395868397857372767e-01,0.000000000000000000e+00
3.152933707174692679e-01,-2.587803722001517093e-01,1.068656883687337522e-01,0.000000000000000000e+00
-4.678038258477787426e-01,-1.756357993985434296e-01,-2.762571547368902203e-01,0.000000000000000000e+00
2.673874754037089962e-01,-4.006218053956776132e-02,1.949747715162498396e-01,0.000000000000000000e+00
-1.264195306892640924e-01,3.303913824624968854e-01,1.433273081083853429e-01,0.000000000000000000e+00
4.482915645699544482e-01,-7.087519407204298516e-02,-2.812080359698460041e-01,0.000000000000000000e+00
-2.053632538010776443e-01,-4.434284552770583754e-01,-1.661170586881962133e-02,0.000000000000000000e+00
-1.666934863834989011e-01,5.059501721199695101e-01,3.859092386045338136e-02,0.000000000000000000e+00
3.753468458825857113e-01,8.554455683668223120e-02,-6.445123411443596725e-03,0.000000000000000000e+00
-3.735598355353490496e-01,1.972043648221913914e-01,3.565317011292840066e-02,0.000000000000000000e+00
5.056929905546526660e-01,-1.418246378050499468e-01,-2.769659628306717636e-01,0.000000000000000000e+00
4.328462564459780726e-01,1.893377932312788614e-01,1.601407830910624719e-01,0.000000000000000000e+00
3.902605012159032216e-01,-5.988388380123171525e-03,-1.883629502327431315e-01,0.000000000000000000e+00
2.290115239209525866e-01,-2.518912584409845890e-01,-3.297911016615387436e-02,0.000000000000000000e+00
3.422775019362360727e-01,-5.297297345931879786e-02,-2.519161452128708123e-01,0.000000000000000000e+00
2.027685108168854888e-01,-3.252369643397626797e-01,7.724595156351174441e-02,0.000000000000000000e+00
4.573990618869216429e-01,-5.077766577502621642e-02,-1.253311653381118662e-02,0.000000000000000000e+00
3.467386374071048105e-01,-3.787387327263475045e-02,-3.728123359600286624e-01,0.000000000000000000e+00
3.603502933943933395e-01,-9.186245748938787203e-02,-2.124608752143824497e-01,0.000000000000000000e+00
3.444648704581450005e-01,2.377085123530221500e-01,3.048116587547277101e-01,0.000000000000000000e+00
2.034817936060385746e-01,-1.379488728940796716e-01,1.475481237932431411e-01,0.000000000000000000e+00
-4.387376776395899292e-01,-3.503520315251401618e-01,-1.799417224981149643e-01,0.000000000000000000e+00
-4.405879724683481879e-01,-1.867174932894042072e-01,-1.960147520912191577e-01,0.000000000000000000e+00
-2.867416010953537375e-01,-2.935938661978310660e-01,-1.556787043583087449e-01,0.000000000000000000e+00
3.368606616543268761e-01,-3.953121763457799476e-02,-3.597161718747798886e-01,0.000000000000000000e+00
-4.237578179293413627e-01,3.207654505137855216e-01,-3.602231060786281192e-01,0.000000000000000000e+00
-2.192429005943767051e-01,-4.239297438279802654e-01,-9.188474961996265233e-02,0.000000000000000000e+00
-5.033587711500473461e-01,1.923395681189813133e-01,-2.143623057674176879e-01,0.000000000000000000e+00
-1.929548649830703233e-01,-1.713421855262119153e-01,6.332305449808894871e-02,0.000000000000000000e+00
-4.420394633265641859e-01,-3.361328678962313132e-01,-2.393482877338614645e-01,0.000000000000000000e+00
4.985428553327498902e-01,-1.115042531726083246e-02,-3.128119028207637653e-01,0.000000000000000000e+00
-4.322336961443145609e-01,-9.441788335449501079e-03,-1.058080414931905494e-01,0.000000000000000000e+00
4.782075844962544453e-01,-1.072090399531443611e-01,-2.741712915889032431e-01,0.000000000000000000e+00
-1.974377757058836114e-01,3.352972989540613513e-01,1.116652077723351288e-02,0.000000000000000000e+00
-3.017955748134811267e-01,5.094548629991128008e-01,-1.789390998506234509e-01,0.000000000000000000e+00
4.594200299260023379e-01,1.402440594350005676e-01,-4.303789183490731168e-02,0.000000000000000000e+00
-4.008720494662514899e-01,1.699188519935722896e-01,-1.780887279099932219e-01,0.000000000000000000e+00
5.315794772754586228e-01,1.112527077106789837e-02,-3.832841927513017111e-02,0.000000000000000000e+00
-3.949294111233492277e-01,-1.667091158707483239e-03,-6.645236712094437781e-02,0.000000000000000000e+00
2.931407387377131246e-01,-1.850812042658396550e-01,-8.897466928288011445e-02,0.000000000000000000e+00
3.638639849371168578e-01,-3.967326162267709178e-02,-3.988592591004598842e-01,0.000000000000000000e+00
3.111811463364646535e-01,-1.068955885094929475e-01,-4.653630378308478040e-03,0.000000000000000000e+00
3.705842539565651350e-01,-1.302088135165876681e-01,-1.064264070419258246e-01,0.000000000000000000e+00
1.160123438176123706e-01,-1.387445798821763110e-01,1.647227532764265756e-01,0.000000000000000000e+00
5.666857533903323363e-01,6.007139507345182761e-02,-9.106185290329883719e-02,0.000000000000000000e+00
-2.195171317158690349e-01,3.140437391523133170e-01,-3.156947678804324087e-02,0.000000000000000000e+00
-1.486127608718378901e-01,-1.766335211734037791e-01,3.816383222254586538e-02,0.000000000000000000e+00
7.173695051409299805e-02,-2.631115884857618270e-01,1.406283515740903989e-01,0.000000000000000000e+00
-3.805665810957253314e-01,-2.028009419535722543e-02,-3.178677959752730375e-01,0.000000000000000000e+00
-5.853349526425003641e-02,1.760643552511621246e-01,3.329313605011772204e-01,1.000000000000000000e+00
-5.302432033731371286e-01,-1.831891151993118028e-01,-3.423297567360818472e-01,0.000000000000000000e+00
5.982806569296863497e-01,-1.334133042706171501e-01,-1.103494264584773676e-01,0.000000000000000000e+00
4.826615974912529805e-01,-3.086035831984290309e-02,-3.124634200561740571e-01,0.000000000000000000e+00
2.916462040589147819e-01,-6.979079476848487618e-02,-1.371879418207494206e-01,0.000000000000000000e+00
7.414488748570297050e-02,-1.673414771750516283e-01,1.342201604310874763e-01,0.000000000000000000e+00
-4.034467239288628271e-01,-2.099178686707151367e-02,-7.565345634076808823e-02,0.000000000000000000e+00
-4.024061700864425828e-01,-1.824143081177433678e-01,-8.347413454571640801e-02,0.000000000000000000e+00
2.718185391642890525e-01,-2.615003725259219536e-01,6.453128874800573289e-02,0.000000000000000000e+00
1.514068732089011715e-01,1.713991651621599999e-01,1.002549389034197574e-01,0.000000000000000000e+00
-2.946472833789353651e-01,1.488256130795158616e-01,1.365152545338180201e-02,0.000000000000000000e+00
-6.578320244813934403e-02,-4.512397364536014366e-01,1.018533537583501958e-01,0.000000000000000000e+00
-2.113680680788258825e-01,1.328220422165578840e-01,6.227195648771551018e-02,0.000000000000000000e+00
-5.034956379176565022e-01,1.771835659632639282e-01,-3.419347060607898503e-01,0.000000000000000000e+00
-5.284234382765323756e-02,-3.819800429571648115e-01,3.840649445815257773e-02,0.000000000000000000e+00
-4.582834512100831259e-01,-1.758308959400970151e-01,-2.224186516363823862e-01,0.000000000000000000e+00
-2.720199073735503625e-01,-1.170155306224346554e-02,9.594418066141929824e-02,0.000000000000000000e+00
-3.379746618555167781e-01,3.479257957340691765e-01,-7.749840414535973110e-02,0.000000000000000000e+00
-1.611607621341208108e-01,-4.243306714358365261e-01,-3.912953804008463543e-02,0.000000000000000000e+00
3.746467548105366641e-01,1.434206527467826731e-02,-6.187582165168602211e-02,0.000000000000000000e+00
5.969275170381386220e-01,-1.951436523090807063e-01,-1.241753726839441435e-01,0.000000000000000000e+00
2.955392516821516158e-01,-2.575989284137772742e-02,-2.945513798045930054e-01,0.000000000000000000e+00
-2.941422627544883484e-01,-3.523713939130401207e-01,-4.448711101231915821e-01,0.000000000000000000e+00
3.792367027564099158e-01,-5.000070479441302840e-02,-3.086002821303441834e-01,0.000000000000000000e+00
4.444256710530996579e-01,-2.109820030213301334e-01,-7.680354396417717056e-02,0.000000000000000000e+00
3.182348293600050226e-01,-4.835204916226839428e-02,-2.377395244425029724e-02,0.000000000000000000e+00
3.889575113503773163e-01,-1.148393753975509163e-01,1.896122796005669450e-02,0.000000000000000000e+00
3.002441344339565887e-01,2.648515352363669528e-01,1.080528431824252962e-02,0.000000000000000000e+00
-2.631344485929766885e-01,3.368848933983127902e-01,1.321959949777740811e-02,0.000000000000000000e+00
3.901766602593926825e-01,-2.161429308590741283e-01,3.497917743143005853e-02,0.000000000000000000e+00
-2.155461632299736918e-01,-4.049206174157215510e-01,-1.206986898377824524e-01,0.000000000000000000e+00
1.795992383878290688e-01,-1.434513100192898738e-01,1.906474259730271594e-03,0.000000000000000000e+00
4.412899893210429081e-01,-7.196406742406030732e-02,-4.100112328397051420e-01,0.000000000000000000e+00
-3.160256662895469248e-01,-3.815690134098184694e-01,3.016204881742202623e-02,0.000000000000000000e+00
-5.857733665526294875e-02,-2.663149824251631048e-01,6.267709525006791293e-03,0.000000000000000000e+00
-2.231464667837891949e-02,-3.936295044235544882e-01,9.732179927169813671e-02,1.000000000000000000e+00
2.224922097560621814e-01,9.172977343978608311e-02,-1.008610791233317122e-01,0.000000000000000000e+00
4.695883714016689803e-01,1.655553794320352434e-01,1.921339720979852728e-01,0.000000000000000000e+00
-1.888811301381793095e-01,-3.185713302779978329e-01,-7.302760653066770954e-03,0.000000000000000000e+00
3.351884473636050354e-01,-4.154536941686011453e-02,-3.296999655543640939e-01,0.000000000000000000e+00
-3.340511998898492707e-01,4.992228746948353391e-01,-2.286498649788122894e-01,0.000000000000000000e+00
3.209773606481901576e-01,2.015643523770048809e-02,-2.058586339178664348e-01,0.000000000000000000e+00
1.229507796220253857e-01,-3.212409520679444103e-02,2.611800258393941476e-01,0.000000000000000000e+00
1.062373266402783095e-01,-2.949259042358133298e-01,2.008044478451429318e-02,0.000000000000000000e+00
-4.168085045300228830e-01,-1.830457778490715004e-01,-7.729892281816021227e-02,0.000000000000000000e+00
2.237894129314099700e-01,3.069629369838982047e-01,1.807142704009442533e-02,0.000000000000000000e+00
3.606447447608178702e-01,-3.722875513625136662e-02,-3.728506680180724425e-02,0.000000000000000000e+00
4.693153730820859293e-01,-6.730984515764722176e-02,-3.610279373763399247e-01,0.000000000000000000e+00
4.408217555844760049e-01,-5.390990284693082668e-02,2.755058671481782628e-01,0.000000000000000000e+00
9.943423678595721127e-03,-2.740966193393459815e-01,-1.729525009220630183e-01,0.000000000000000000e+00
2.267998097194919571e-01,3.215343551170583569e-01,8.240253449477455416e-02,0.000000000000000000e+00
-3.935178514412935313e-01,-3.529569373042767879e-03,-1.744946891638440301e-01,0.000000000000000000e+00
-8.877668910171153394e-02,3.150614544594255717e-01,-4.428257919347177163e-01,0.000000000000000000e+00
5.833961439532484583e-01,-7.305706737006285867e-02,-2.283782935053486202e-02,0.000000000000000000e+00
3.370244142100574103e-01,-3.135890026710257822e-02,-3.251943163463684172e-01,0.000000000000000000e+00
-4.335456307631858630e-01,3.283645197230044555e-01,-3.751989250219936456e-01,0.000000000000000000e+00
3.027341260318309191e-01,-3.238266013806979926e-02,-3.217929088636730106e-01,0.000000000000000000e+00
-1.444557763272237005e-01,-4.331615900422947640e-01,5.466682328413426280e-03,0.000000000000000000e+00
4.418844698457339848e-01,1.463259941492691119e-01,7.338835987065819855e-02,0.000000000000000000e+00
3.420922800582627543e-01,-3.251483637341446437e-02,-3.756988694833680031e-01,0.000000000000000000e+00
-3.680014050354585287e-01,-4.015896431658315668e-01,-3.930723469661088765e-01,0.000000000000000000e+00
-5.660321987993535003e-02,-4.126940173459388572e-01,1.423548332193220155e-02,0.000000000000000000e+00
3.051508556870747846e-01,-3.023048460273985646e-02,-3.393228610975845272e-01,0.000000000000000000e+00
5.725461460757614862e-01,-6.039677112239814905e-02,-3.487773637465090282e-01,0.000000000000000000e+00
7.164048333208987429e-03,-1.468557873728656427e-01,1.432022409792310380e-01,0.000000000000000000e+00
4.357983885977702587e-01,-5.044344288908870350e-02,-2.563040348651023370e-01,0.000000000000000000e+00
1.185880023037473446e-01,-2.595602249392998107e-01,6.813464726782651748e-02,0.000000000000000000e+00
-1.576491473424919965e-01,3.079045899138422304e-01,8.987215004824820885e-02,0.000000000000000000e+00
5.866175075640406300e-01,-1.476664596319297584e-01,-1.820466966528586777e-02,0.000000000000000000e+00
2.238643470487040599e-01,2.004091151210931621e-01,1.672818592984953445e-01,0.000000000000000000e+00
-3.965215772894622459e-01,3.042837475249212664e-01,-3.772003458165552048e-01,0.000000000000000000e+00
2.526523473212229920e-01,-9.314626145731594309e-02,-1.892015414571767695e-01,0.000000000000000000e+00
4.042367436452590779e-01,-3.560542248589658454e-02,-3.649271498834458782e-01,0.000000000000000000e+00
-3.957336303265429622e-01,3.381250906025443093e-01,-2.232948613015071637e-01,0.000000000000000000e+00
5.308247320314992690e-01,-1.588855891859391190e-01,-2.521779602464755410e-01,0.000000000000000000e+00
3.623630425391669574e-01,-1.484089253456389590e-01,-1.739210929674353534e-01,0.000000000000000000e+00
2.029096300586041013e-01,2.898877691165161474e-01,-1.033515266126033699e-01,0.000000000000000000e+00
-2.785458497820682000e-01,-2.975985157636346079e-01,-1.379726037016091589e-01,0.000000000000000000e+00
2.874830942648036458e-02,4.117192526694592458e-01,7.085977914626091778e-02,0.000000000000000000e+00
-4.512001250278219744e-01,-3.509587174913362806e-01,-2.271721881776531393e-01,0.000000000000000000e+00
-3.670043061610782642e-01,1.796212518863749830e-01,6.973378106254012228e-03,0.000000000000000000e+00
4.587383680665980124e-01,-1.733315637193071912e-01,-1.826415725250012112e-01,0.000000000000000000e+00
-2.821055424278281487e-01,-4.968824053293139364e-01,-2.271644297367305179e-02,0.000000000000000000e+00
3.910030014313007479e-02,2.946782422452253747e-01,2.326389233209034957e-01,0.000000000000000000e+00
-2.868099993937740511e-01,-2.238548643104391542e-02,-1.340945622928128023e-01,0.000000000000000000e+00
1.287979147868911767e-01,-3.358289126272112068e-01,7.889761905101208561e-02,0.000000000000000000e+00
1.616006556217485235e-01,-1.198852610598262480e-01,-2.112601734301886372e-02,0.000000000000000000e+00
4.311760926154144524e-01,-7.097240276254247748e-02,-2.363316732197099646e-01,0.000000000000000000e+00
3.487452156517546475e-01,-3.112233025364594119e-02,-2.964097338662874392e-01,0.000000000000000000e+00
1.555945784191929970e-01,-4.189205643016333247e-01,1.694488761437289159e-01,0.000000000000000000e+00
-2.261730941238546400e-01,4.434071187761384203e-01,-1.150804515126593874e-01,0.000000000000000000e+00
-3.308673034215832698e-01,-4.567829255848570025e-01,-1.843307635224821495e-01,0.000000000000000000e+00
2.737375523074567218e-02,-4.145058567325297649e-01,1.301339289163060964e-01,0.000000000000000000e+00
1.672525306639901232e-01,-1.627479191606163722e-01,1.755150454384674652e-01,0.000000000000000000e+00
3.220246600388799729e-01,-3.229692205312773706e-02,-3.595826105393371552e-01,0.000000000000000000e+00
3.910967840671985551e-01,-1.064363599998609106e-01,-2.441083832069283754e-01,0.000000000000000000e+00
-2.228971358231035815e-01,2.765447475500102947e-01,-9.217480501596628240e-02,0.000000000000000000e+00
4.416088697271112196e-01,-7.991317677799833485e-02,-2.302729248324285050e-01,0.000000000000000000e+00
3.141255665923244900e-01,1.073616351423270499e-01,3.649347493551894916e-01,0.000000000000000000e+00
-8.661157069515294793e-02,-3.953677669186725363e-01,1.714443056536355675e-02,0.000000000000000000e+00
4.916947155767805722e-01,-2.312639738311832727e-01,-1.081838950115285580e-01,0.000000000000000000e+00
-3.156687737024013174e-01,-3.028994031819545185e-01,-1.481312053028546738e-01,0.000000000000000000e+00
2.217288742702432647e-01,-2.115174134618010848e-01,1.304517067874964679e-02,0.000000000000000000e+00
5.699001295603305373e-01,-7.647759287482268353e-02,-1.149638347903338131e-02,0.000000000000000000e+00
4.774629486270952627e-01,-6.564019432579667329e-03,-6.142064853951986064e-02,0.000000000000000000e+00
5.991745240643369091e-04,2.561033655699972433e-01,1.430894600170216358e-01,0.000000000000000000e+00
3.506067386182297740e-01,1.950856720456538573e-01,2.316966000677708470e-01,0.000000000000000000e+00
-4.785576326869810104e-02,1.069125565254573640e-01,8.842201388774033333e-02,0.000000000000000000e+00
-2.728857160698748910e-02,-4.332707168608352366e-01,7.608144000256555906e-02,0.000000000000000000e+00
-8.118359669820190971e-02,-2.115563873162678854e-01,2.383727651866472674e-01,0.000000000000000000e+00
-2.262855587421040982e-01,5.373699843339024840e-01,-3.150073864824446401e-01,0.000000000000000000e+00
3.111001072378525856e-01,-3.478227729664158663e-02,-3.046891194079421883e-01,0.000000000000000000e+00
3.286181259105411256e-02,2.325636542155220809e-01,2.493843081050564278e-02,0.000000000000000000e+00
-3.564265611065308148e-01,-4.144917811796061669e-01,-3.243927504445092147e-01,0.000000000000000000e+00
2.365617666035011168e-01,1.690556571028041799e-01,1.386882420007193306e-02,0.000000000000000000e+00
1.879568399114167898e-01,7.635989175289489839e-02,2.519167467186483877e-01,0.000000000000000000e+00
-3.718870395851934241e-01,1.745481523020913361e-01,-6.575381716399827936e-02,0.000000000000000000e+00
3.634818511163425137e-01,3.155685367850997736e-01,-5.026856803768218335e-02,0.000000000000000000e+00
-5.249693882194172989e-01,-1.869232783447197788e-01,-3.041491859205445181e-01,0.000000000000000000e+00
-5.447398111666267029e-02,8.177205117858812877e-02,-8.670834097588742129e-02,0.000000000000000000e+00
5.552320555663825541e-02,1.338837930651759489e-01,2.832547484304993590e-01,0.000000000000000000e+00
-2.707073227246622471e-01,3.185670127772748939e-01,-1.102495915977171059e-01,0.000000000000000000e+00
4.005300373911785949e-01,-1.017676184531031564e-01,-2.713791835412937559e-01,0.000000000000000000e+00
-4.090883673723616498e-01,3.134468765067512375e-01,-3.937356972759220031e-01,0.000000000000000000e+00
2.860074012888872974e-01,-3.172984838254370304e-02,2.246675406418871881e-02,0.000000000000000000e+00
-3.084388210507027495e-01,1.478125500134227222e-01,-6.620345061464245895e-02,0.000000000000000000e+00
4.292593542600931650e-02,-3.566918597455244477e-02,3.200118110329958077e-01,0.000000000000000000e+00
-3.426202497973729333e-01,-1.302175837399933978e-02,4.086719548532035534e-02,0.000000000000000000e+00
-3.645600435952872642e-01,-4.547639668775755872e-01,-2.483664535977019028e-01,0.000000000000000000e+00
-3.888575277912864059e-01,-4.639782058399792852e-01,-2.532366108792584170e-01,0.000000000000000000e+00
3.023162411917205139e-01,-8.330258213103916565e-02,-2.461480036006049865e-01,0.000000000000000000e+00
5.047027114344174170e-02,-1.314797011288670707e-02,2.012236995407600815e-01,0.000000000000000000e+00
3.308602576302025478e-01,-1.017620868315150112e-01,-3.249060353522533612e-02,0.000000000000000000e+00
-6.675920473070010019e-02,1.010918581241707498e-01,2.119970491310013347e-02,0.000000000000000000e+00
-4.057180315740165355e-01,3.250631445106412776e-01,-2.967495148253906367e-01,0.000000000000000000e+00
4.495665580346825951e-01,-2.365423932646949431e-03,-8.163790249846424041e-02,0.000000000000000000e+00
2.660088383973445714e-01,-1.252676847824721884e-01,-1.861575217337925470e-01,0.000000000000000000e+00
4.164053287335975906e-01,-1.678773774356683290e-01,-1.480299997120541056e-01,0.000000000000000000e+00
-4.627009259621046033e-01,1.860484981251590841e-01,-2.138060833986437370e-01,0.000000000000000000e+00
-1.341749619756108514e-01,-1.398452870257746450e-02,2.016160582955257574e-01,0.000000000000000000e+00
6.278706122762883757e-01,7.566211501576027010e-03,4.306586274105012394e-03,0.000000000000000000e+00
-2.710827390323824471e-01,3.127253169690908940e-01,-1.442128875622018802e-01,0.000000000000000000e+00
-4.928320693764964289e-01,-3.530735317644584925e-01,-2.748530486118498928e-01,0.000000000000000000e+00
-1.309862559184601094e-01,-5.038840950370861993e-01,1.161040730548676958e-01,0.000000000000000000e+00
-4.879516609625779711e-01,1.781973072847649331e-01,-2.919301772645663817e-01,0.000000000000000000e+00
-2.295984986108283721e-01,2.104943940580136230e-01,-3.950664202141586645e-01,0.000000000000000000e+00
1.864263735951299794e-01,-2.713591546353013584e-01,-8.607960735093610552e-03,0.000000000000000000e+00
3.943373352922426855e-01,-6.382325803646436702e-02,-3.474694544722570222e-01,0.000000000000000000e+00
-1.017252871172071582e-01,-4.610298081387011471e-01,7.597794071127707272e-02,0.000000000000000000e+00
3.074024056950357409e-01,-3.068786129953939359e-02,-3.434860249019575651e-01,0.000000000000000000e+00
4.181781581225479383e-01,-5.433095740396079454e-02,-3.650293900544286374e-01,0.000000000000000000e+00
3.770142737339397532e-01,-1.850734368333095126e-01,2.851781035993973812e-01,0.000000000000000000e+00
3.479810985444596882e-01,-7.954381811306754368e-02,-1.648442899099517023e-01,0.000000000000000000e+00
3.191763042062428779e-01,1.672271326742043318e-01,1.488152839160609420e-01,0.000000000000000000e+00
-1.165699832381330292e-01,-3.646229742979806843e-01,-1.033180582137354919e-01,0.000000000000000000e+00
-4.744006340117199461e-01,-1.045159074340459848e-02,-3.048087201991048212e-01,0.000000000000000000e+00
3.813963891335493961e-01,-4.950994046678897087e-02,-3.641903308222548818e-01,0.000000000000000000e+00
4.061204702777069242e-01,-5.491716950830632937e-02,1.676632607406871034e-01,0.000000000000000000e+00
2.486081213229779929e-01,-1.011181195622417872e-01,-2.377245015589978805e-01,0.000000000000000000e+00
-3.332301924921424185e-01,1.849233952477775389e-01,4.499399588334314359e-02,0.000000000000000000e+00
-4.777063581068654030e-01,1.599662943577901675e-01,-3.961227030502282309e-01,0.000000000000000000e+00
5.445653310222557941e-01,1.003277998792548829e-02,-2.509249178209769782e-01,0.000000000000000000e+00
-2.981535069633418078e-01,-3.771831996518798524e-01,7.427351381763823424e-02,0.000000000000000000e+00
-4.022447493744971680e-01,-2.087092953069118878e-02,-4.341288035379329280e-01,0.000000000000000000e+00
2.135365726272912545e-01,-3.252933071363364737e-01,8.877897215252955609e-02,0.000000000000000000e+00
1.207349174305397260e-01,1.070156580963451121e-01,4.392162138303377927e-02,0.000000000000000000e+00
2.558583384598199228e-01,-2.908419326444294448e-02,2.394242238875809725e-01,1.000000000000000000e+00
-4.990273521376247245e-01,1.696824295296811558e-01,-3.812641780116421963e-01,0.000000000000000000e+00
3.903778662092177720e-01,-1.522030962311108904e-01,-1.573514806513485464e-01,0.000000000000000000e+00
-5.067901994156952944e-02,-4.019420415559349924e-01,4.440022260978684909e-02,0.000000000000000000e+00
-2.858401229458333859e-01,1.942253845162500714e-01,1.619510966089790227e-01,0.000000000000000000e+00
-3.419401244594839628e-01,3.471041692411897528e-01,-1.260475385622549516e-01,0.000000000000000000e+00
-2.015370177790879458e-01,3.006332838432645982e-01,-6.999746914301165079e-02,0.000000000000000000e+00
