2.356892435593622714e-01,-2.507784205758941537e-02,1.513361190824638047e-01,0.000000000000000000e+00
3.635299884817722593e-01,-2.294795562413668166e-01,-2.301604777071246388e-02,0.000000000000000000e+00
5.457229418717525204e-01,9.541388616441749682e-02,-3.348246057338141735e-01,0.000000000000000000e+00
5.356986009639579382e-01,3.235353483456249735e-01,-1.520943282114524120e-01,0.000000000000000000e+00
-3.126468241156909467e-01,-2.555030861886818661e-02,-3.943321903163226616e-01,0.000000000000000000e+00
1.631529397008202875e-01,2.564540518454450080e-01,9.703864074300211362e-02,0.000000000000000000e+00
5.669212165287361715e-01,1.111610328323261176e-01,-2.566122046716914351e-01,0.000000000000000000e+00
-3.306196205364316798e-01,-1.341359208135549375e-01,-3.405575338557202680e-02,0.000000000000000000e+00
5.315513315867040900e-01,1.527099971650132115e-01,-2.729152892429597202e-02,0.000000000000000000e+00
3.748285333641558359e-01,4.584522508374975214e-01,-4.451577991241838922e-02,0.000000000000000000e+00
6.531790401767192944e-02,-1.531282695649720249e-01,1.106281368980747276e-01,0.000000000000000000e+00
1.184541799308184568e-01,-6.273413126450065880e-01,-7.313080055408680002e-02,0.000000000000000000e+00
-2.617959231652390861e-01,-2.378569955323541971e-02,-2.872034284818147376e-01,0.000000000000000000e+00
4.352465569337991003e-01,-4.161407738487384739e-02,2.163669996045541333e-01,0.000000000000000000e+00
4.310958745966060879e-01,-2.600536635894010740e-01,1.417756688552847533e-01,0.000000000000000000e+00
3.423914136190955859e-01,4.227336122585966249e-01,-7.662781391281237031e-02,0.000000000000000000e+00
-3.749613300099658431e-01,-1.753742613098637493e-01,-1.806682294200235087e-02,0.000000000000000000e+00
4.425593441127673722e-01,1.379585200015623625e-01,-5.407358250720089785e-03,0.000000000000000000e+00
2.381850316224119468e-01,-5.586024417149450250e-02,-2.723317083180258336e-01,0.000000000000000000e+00
-1.845702327153440347e-01,-2.245650597857276609e-01,2.665743987289937444e-01,0.000000000000000000e+00
-5.444207848951031492e-01,-7.951631010503600050e-02,-2.171838319562074682e-01,0.000000000000000000e+00
-4.184769062191134870e-01,-3.479494355298772684e-03,-3.984003273564870606e-01,0.000000000000000000e+00
3.234383742700120412e-01,1.493039568905175918e-01,1.393124232876915558e-01,0.000000000000000000e+00
1.454488949521101082e-01,1.224901658819477351e-01,1.520820360741847455e-01,0.000000000000000000e+00
3.982621523852484802e-01,3.334835634782684077e-01,5.149880068288483631e-02,0.000000000000000000e+00
-1.797560666588353673e-01,1.346945628322933908e-01,3.514258121897374521e-01,0.000000000000000000e+00
3.300796085496510712e-01,3.139163708278553400e-01,8.292743177774629382e-02,0.000000000000000000e+00
-3.188645575054460668e-02,-9.941794207457436972e-03,2.604006424302403033e-01,0.000000000000000000e+00
3.980599044368829942e-01,-2.396462976546057666e-01,-1.203078935274834449e-02,0.000000000000000000e+00
2.032630092750001838e-01,-4.986057118575119573e-01,6.773788480189342487e-02,0.000000000000000000e+00
-2.187726024138355457e-02,-2.787327453019212697e-01,2.584548012092873770e-01,0.000000000000000000e+00
4.491056796184207389e-01,-4.367665723157514446e-01,-1.225918564643078829e-01,0.000000000000000000e+00
1.378390252124271909e-01,-1.966996293477034918e-01,3.299853183025042158e-01,0.000000000000000000e+00
2.645835515286596926e-02,-4.719146946701882062e-01,4.534204542440641028e-02,0.000000000000000000e+00
4.197396299206495041e-01,3.671534064905087602e-01,-3.432020646770001515e-01,0.000000000000000000e+00
-3.497689737146077449e-01,-1.037008765238424390e-01,3.359948385862884246e-01,0.000000000000000000e+00
-9.280371227506281975e-03,1.701299768461418949e-01,3.399761449633616900e-02,0.000000000000000000e+00
1.463483949375357918e-01,-6.216522280246807863e-01,-1.464079893306646230e-01,0.000000000000000000e+00
-3.308652659676153407e-01,-2.048402570303771084e-02,-3.497559123076002807e-01,0.000000000000000000e+00
-2.621243489651641778e-01,6.924051247231077788e-02,-1.261799288149628440e-01,0.000000000000000000e+00
4.077081711460762703e-01,3.137217047474654685e-01,-1.735633034420547977e-02,0.000000000000000000e+00
-2.241507032429249369e-01,-1.533452165027072434e-01,8.968410389043866837e-02,0.000000000000000000e+00
2.792999715685355322e-01,3.697000857845777477e-01,-1.065893661105904860e-01,0.000000000000000000e+00
-3.922618537310434972e-01,-6.749782703331899669e-02,-1.363934717921556905e-01,0.000000000000000000e+00
-6.320280469750381991e-02,-2.022597181584499804e-02,-2.463565648801247648e-02,0.000000000000000000e+00
6.087409234230972688e-02,1.408174856727945068e-01,2.921108479366122390e-01,0.000000000000000000e+00
-4.003636641897962978e-01,2.051856239118988838e-03,2.342747020959168036e-01,0.000000000000000000e+00
3.909885982072745514e-01,4.624894444692537743e-01,-6.881282894350451707e-02,0.000000000000000000e+00
2.567893410584341507e-01,-1.978009527378214172e-01,1.135901352827916044e-01,0.000000000000000000e+00
2.838500933010893595e-02,1.102641063030084523e-01,1.555068413580493469e-01,0.000000000000000000e+00
-2.799044576703295095e-01,-2.759580895075452664e-02,-3.227879163564101317e-01,0.000000000000000000e+00
-3.582230451095164692e-01,-6.027267342944388900e-02,-1.493320250809148375e-01,0.000000000000000000e+00
2.726628541611906265e-01,1.718658910880168644e-01,2.795010566424313003e-01,0.000000000000000000e+00
1.327136831742222467e-01,-1.709001832683227917e-01,1.249179942354572970e-01,0.000000000000000000e+00
-2.791603626131607951e-01,-3.042473398544453533e-01,1.288997685002955806e-01,0.000000000000000000e+00
-1.477279439614540002e-01,2.646244550706924881e-01,1.311775221604508379e-01,0.000000000000000000e+00
-3.514602907511027996e-01,-3.170933620467439873e-01,1.817665507664015245e-01,0.000000000000000000e+00
-4.120140776168534913e-01,8.636613874030104384e-04,-2.620239073745673775e-01,0.000000000000000000e+00
-2.727461927815999845e-03,1.658394733262021636e-01,4.601980420270525562e-01,0.000000000000000000e+00
1.683768631615112643e-01,-6.048114212213968610e-01,3.510577061436497698e-02,0.000000000000000000e+00
4.336011456910374151e-01,4.586459309433784104e-01,-1.359000415952588137e-01,0.000000000000000000e+00
-4.016585476381892006e-01,-1.361191621384594264e-02,-1.177372213773147241e-01,0.000000000000000000e+00
-4.369983330581175829e-01,1.601020009343759876e-01,1.148510525143875000e-01,0.000000000000000000e+00
-4.573898056120569433e-01,1.584332197798931025e-03,-3.033196213612355252e-01,0.000000000000000000e+00
4.043147131497998314e-01,-2.420571355560912630e-01,-1.205892846875066850e-02,0.000000000000000000e+00
5.605965362966842669e-01,-8.422864658297235518e-02,-2.928842433148197699e-01,0.000000000000000000e+00
3.967289817541721497e-01,-4.965403067317402525e-02,9.482947966457641598e-02,0.000000000000000000e+00
3.529854361403540475e-01,-4.239759664260711047e-01,9.872364015643861346e-02,0.000000000000000000e+00
-4.689771650938848180e-01,-6.084411601917857210e-02,1.837933313407215732e-02,0.000000000000000000e+00
1.519135356384052615e-01,-5.777397402499133694e-01,-2.489700574356867313e-01,0.000000000000000000e+00
4.346571532155877882e-01,-5.416324673670316892e-02,7.669579857708959392e-02,0.000000000000000000e+00
-3.346305717493791021e-01,1.911695593126324644e-01,7.146053990974024495e-02,0.000000000000000000e+00
-2.986535219751372261e-01,-1.798490550989571488e-02,-1.878491698672715426e-01,0.000000000000000000e+00
-3.844582923769863658e-01,1.043763590015028553e-01,2.706272000349868589e-02,0.000000000000000000e+00
-2.090481660066197470e-02,-4.427090233450624579e-01,7.415652004860212587e-02,0.000000000000000000e+00
1.452539575608610134e-01,-1.670313572395367430e-01,5.430154625398356250e-02,0.000000000000000000e+00
-2.994346552692645630e-02,2.219141131962008850e-01,1.951052276075801450e-01,0.000000000000000000e+00
-4.441810062311168372e-01,-1.942802263715917577e-01,2.998045075495598955e-01,0.000000000000000000e+00
4.328984216111377292e-01,1.499794818898746995e-01,6.696775234030219459e-02,0.000000000000000000e+00
-3.871120110739581510e-01,-1.902137539450945714e-01,8.473949991581980479e-02,0.000000000000000000e+00
1.146733954620665630e-01,-1.983351225907321602e-01,3.793649350846808876e-01,0.000000000000000000e+00
2.372093749101023830e-01,3.123877978772091057e-01,1.669416492978887667e-01,0.000000000000000000e+00
-2.718479299274034755e-01,-1.833817254539188146e-01,-4.050216997149673481e-02,0.000000000000000000e+00
-2.886904994970113103e-01,1.709047741388170505e-01,5.327641168246911862e-02,0.000000000000000000e+00
4.006469901791001598e-01,-4.936874341043094583e-02,-2.623216835141699982e-04,0.000000000000000000e+00
1.539376531684068516e-01,-5.713329932266285605e-01,-2.675612419468994529e-01,0.000000000000000000e+00
5.076150146119543516e-01,3.258578045490885811e-01,-1.013827776804155367e-01,0.000000000000000000e+00
3.945747602219750183e-01,1.534355628633086999e-01,8.666890822545182671e-02,0.000000000000000000e+00
3.415633442252577479e-01,-4.282425466555295213e-01,1.401893952308083391e-01,0.000000000000000000e+00
-3.443517480147301191e-01,1.888167621847677835e-01,1.917008601134999324e-01,0.000000000000000000e+00
-2.255756397899384702e-01,-1.080203342732774865e-02,9.866700221560323336e-02,0.000000000000000000e+00
-2.295489198965520727e-01,1.227820244287494422e-01,-5.310317453997270148e-02,0.000000000000000000e+00
1.949200214031799328e-01,1.104246673226654402e-01,7.854385249826567605e-02,0.000000000000000000e+00
-2.966809659019363221e-01,-2.173973817967827030e-02,-3.366041093128905870e-01,0.000000000000000000e+00
4.819131910150540876e-01,1.639720281756109621e-01,1.043227026402141627e-01,0.000000000000000000e+00
-4.185848570756038889e-01,2.309983370467324770e-01,1.188175674730651554e-01,0.000000000000000000e+00
3.175127557276573032e-01,-3.826049120106898849e-02,1.092561795842798972e-01,0.000000000000000000e+00
-1.631336825955616021e-01,-1.163652982539028630e-01,2.474915002564024302e-01,0.000000000000000000e+00
-4.120083832503552146e-01,6.987571840485710950e-02,-1.703649074498761740e-01,0.000000000000000000e+00
4.561015894010502780e-01,1.186893494731055682e-01,-1.325992013415609461e-01,0.000000000000000000e+00
-5.003004530414351114e-01,1.000136634409285602e-01,-1.765142124035114224e-01,0.000000000000000000e+00
-1.550964464708655954e-01,2.106508179810988868e-01,5.110511151815410463e-02,0.000000000000000000e+00
-4.204200449125963801e-01,-7.408160775914277019e-02,1.270330680357814046e-01,0.000000000000000000e+00
-3.860887501679932665e-01,9.249550326405756029e-02,-1.007648606045860179e-01,0.000000000000000000e+00
-1.887301426827304174e-01,5.756002490619883949e-02,5.040189126511894491e-02,0.000000000000000000e+00
2.493709447184782879e-01,2.917675963492886715e-01,8.742472519300155398e-02,0.000000000000000000e+00
-4.793422520729795910e-01,-4.713885824370756678e-02,-1.352821286708817405e-01,0.000000000000000000e+00
-6.541863755595404839e-02,-7.811020814322220882e-03,2.325479580247704348e-01,0.000000000000000000e+00
-3.855420232123682456e-01,-1.113198011121224185e-01,2.757383705770092772e-02,0.000000000000000000e+00
-3.846687416668189141e-01,1.594698962806391767e-03,5.492995318502535279e-02,0.000000000000000000e+00
3.400565479701724292e-01,4.041297631330277307e-01,-1.272436125403554052e-01,0.000000000000000000e+00
-4.643737285992945996e-01,3.455042202195188900e-02,-3.206201340516761089e-01,0.000000000000000000e+00
2.046400898199320362e-01,-3.149149467704770444e-01,-3.957609551583846086e-02,0.000000000000000000e+00
4.025834908703913584e-01,3.009013973632333472e-01,-5.041205860682323320e-02,0.000000000000000000e+00
5.427514253977121506e-01,-7.041782452731398800e-02,-1.044715201436079988e-01,0.000000000000000000e+00
-1.544943397300548027e-01,2.132073381326448913e-01,4.075259960196840614e-02,0.000000000000000000e+00
1.141928884176180575e-01,-2.350207806177174452e-01,-2.135645480437484978e-01,0.000000000000000000e+00
-5.355259169339334768e-01,1.430328496547442207e-01,-9.627307866643823597e-02,0.000000000000000000e+00
3.207173977049154190e-01,-2.125638210307369547e-01,-3.964334719985073557e-02,0.000000000000000000e+00
-4.416791821906947413e-01,4.332639787005571064e-02,-4.081879144303652424e-03,0.000000000000000000e+00
3.618295120626995875e-01,2.956689943280158550e-01,-2.431913584718617752e-02,0.000000000000000000e+00
-2.124065513322684895e-01,-7.546179942053378963e-03,2.010670439596454195e-01,0.000000000000000000e+00
-3.921203097740111887e-01,-1.472085904467477363e-02,-1.645645026901485786e-01,0.000000000000000000e+00
-2.855227338448576013e-01,-2.218433496206833819e-02,-2.990546629196237371e-01,0.000000000000000000e+00
-4.323990107053461984e-01,-1.493742494660516840e-01,1.502584392241453071e-01,0.000000000000000000e+00
-2.793419578072916035e-02,-1.585710488025216525e-01,3.804255501929955097e-01,0.000000000000000000e+00
2.985606807607502633e-01,4.410616516330376768e-01,6.656941423702945546e-03,0.000000000000000000e+00
2.487173717542129625e-01,-5.846340739224252792e-01,-2.089356837097758879e-01,0.000000000000000000e+00
-4.115380025406039644e-01,-4.992583575647987354e-02,-2.552101649541423378e-01,0.000000000000000000e+00
-4.338112389208216846e-01,-3.112821195715325014e-03,-2.452959960676400625e-02,0.000000000000000000e+00
4.164148937418479801e-01,4.627886920024358863e-01,-9.359682794443299758e-02,0.000000000000000000e+00
-3.132905867113841558e-01,7.837571828148132136e-02,-1.028433320580364185e-01,0.000000000000000000e+00
-1.487665473243051650e-01,3.365566179914153411e-01,2.240834291769797093e-01,0.000000000000000000e+00
-5.208895829556968726e-01,4.134758951363187024e-02,-1.050574517133738700e-01,0.000000000000000000e+00
4.826172829421588872e-01,3.119647915684080619e-01,-1.070798621526119487e-01,0.000000000000000000e+00
-1.049345091945220326e-01,-1.330694205082496306e-01,2.722901927532672683e-01,0.000000000000000000e+00
3.299736985576824932e-01,-2.238091308300251825e-01,1.255696891212477739e-01,0.000000000000000000e+00
2.644417175562560063e-01,-2.190925872585924861e-01,2.581167683195260687e-01,0.000000000000000000e+00
4.258732867815789302e-01,4.315043335139254199e-01,-1.871765598942084219e-01,0.000000000000000000e+00
4.786402276044284809e-01,-5.842127745212939011e-02,-9.742776587161354127e-03,0.000000000000000000e+00
-4.542871118659857488e-01,-1.141175281445003797e-01,3.971973928824317629e-02,0.000000000000000000e+00
2.658142586186019174e-01,4.327909109172133340e-01,4.018801748452639766e-02,0.000000000000000000e+00
4.212531873134865712e-02,-4.733760076719483179e-01,1.658106081978510601e-02,0.000000000000000000e+00
-3.048912704226571790e-01,-2.018410253524220363e-02,-3.480894866683225675e-01,0.000000000000000000e+00
-7.289511684371986419e-03,-1.366310715759875595e-02,2.638266658354960770e-01,0.000000000000000000e+00
1.550710234039618940e-01,-5.905207665134680761e-01,-2.277356967474742089e-01,0.000000000000000000e+00
-3.250436719799926211e-01,1.038530893449031156e-01,2.839842877060966275e-01,0.000000000000000000e+00
3.974981067775434362e-01,-5.071201613854062901e-02,6.029817761345954152e-02,0.000000000000000000e+00
-8.452349022199479034e-02,-2.994689838336779819e-01,7.653699803793133360e-02,0.000000000000000000e+00
-3.401199264982328607e-01,-1.269738729167128322e-01,8.199305483751651025e-02,0.000000000000000000e+00
-1.448298414807010492e-01,-2.556361421395078604e-01,3.050710356816002666e-01,0.000000000000000000e+00
5.438743871378741712e-01,-6.468102932444948217e-02,-5.377614761318792042e-03,0.000000000000000000e+00
3.973676995722592031e-01,-4.532125753063353524e-01,1.051205247698787926e-01,0.000000000000000000e+00
-1.695604618127055652e-02,1.007783220457827006e-01,1.280464355536119203e-01,0.000000000000000000e+00
3.799212028334050806e-01,-5.690954857662614552e-01,-1.449563818712740204e-01,0.000000000000000000e+00
4.147059166863178437e-01,1.557831050588703026e-01,1.268983440410096086e-01,0.000000000000000000e+00
2.645827292171889500e-01,3.544449706483334683e-01,2.624348153268679651e-01,0.000000000000000000e+00
-4.791377310790976840e-01,1.546050060508435409e-01,-2.429302353040622975e-02,0.000000000000000000e+00
-4.006702543774434688e-01,4.005536062580716816e-02,-1.579797851943063880e-01,0.000000000000000000e+00
2.137530474638743849e-01,-3.996667169512340134e-01,2.912188404145114595e-01,0.000000000000000000e+00
-4.330783317632384555e-01,-4.452576107766946165e-03,6.578504786140258742e-02,0.000000000000000000e+00
-2.585269957619378278e-01,2.239005117182002458e-01,2.940135442768492258e-01,0.000000000000000000e+00
-4.208708675267016641e-01,-7.870127726228709486e-02,-2.172701007930527839e-01,0.000000000000000000e+00
3.267512624194783277e-01,-4.256292506740869674e-01,1.584709477300387526e-01,0.000000000000000000e+00
-3.149108112577598817e-01,-6.575373151490468415e-02,4.291544323745316580e-02,0.000000000000000000e+00
3.254325617337475163e-01,-3.685328929370424444e-01,-1.078443419118808311e-01,0.000000000000000000e+00
-4.400911527658241673e-01,-1.681220607640908360e-01,4.329691869371665724e-02,0.000000000000000000e+00
-3.014306001156721315e-01,-1.276965264058914917e-01,4.553327567400868858e-01,0.000000000000000000e+00
2.525200900504131485e-01,4.261180208161610139e-01,3.953468743558801596e-02,0.000000000000000000e+00
-3.034655242094993488e-01,-1.683347457602178687e-02,-2.666225525572867849e-01,0.000000000000000000e+00
-4.399938332463188551e-01,-9.010160257076235690e-02,-5.979788112754082230e-02,0.000000000000000000e+00
-3.534501654505051160e-02,-4.138920872899803927e-01,3.838505878700047835e-02,0.000000000000000000e+00
-3.271825228638859939e-01,-1.669700627015870686e-01,1.852042351291290634e-01,0.000000000000000000e+00
4.965306527942907611e-01,-2.596519859604567992e-01,-2.755621560742112508e-01,0.000000000000000000e+00
-2.162317103403330332e-01,-6.966611251189876175e-02,1.906089336572580964e-02,0.000000000000000000e+00
3.871976118959740698e-01,-5.663366803248172099e-01,-1.810542229855253149e-01,0.000000000000000000e+00
1.368862640122785745e-01,-2.021342995974738099e-01,4.048194134318731097e-01,0.000000000000000000e+00
-5.237759688886900467e-01,-7.337527601401751254e-02,1.471688374815355027e-01,0.000000000000000000e+00
7.767793183367251164e-02,-1.775814009060128762e-01,2.888288843690079988e-01,0.000000000000000000e+00
3.139810628184853680e-01,-3.424338862678817652e-02,2.222015197718214541e-01,0.000000000000000000e+00
-5.149916325618075774e-01,1.048558388407649644e-01,2.266857077919406105e-01,0.000000000000000000e+00
8.419132991464206572e-02,3.959526727010760916e-01,1.500557984643640097e-01,0.000000000000000000e+00
1.395388003467901150e-01,-5.440239203562541315e-01,-2.708085586877730447e-02,0.000000000000000000e+00
-1.632800736382762630e-01,3.967647116238138816e-01,3.248489336905543423e-01,0.000000000000000000e+00
8.165121178966069926e-02,4.034173606675440782e-01,1.758266564133565413e-01,0.000000000000000000e+00
4.108396515890260781e-01,-4.221708279913800044e-01,-8.722439961457020829e-02,0.000000000000000000e+00
-2.226627829696616323e-01,-1.690506662668895543e-01,1.381430655117107387e-01,0.000000000000000000e+00
2.263918731527967687e-01,-5.695273319781815058e-01,-1.806766624966318624e-01,0.000000000000000000e+00
-2.299301940969640523e-01,1.636875092338959947e-01,1.543053939526245477e-01,0.000000000000000000e+00
1.955881885960300548e-01,2.912207635715492460e-01,1.647590984087759780e-01,0.000000000000000000e+00
-1.182401494288778665e-01,2.381210708647502339e-01,2.595812341865328388e-01,0.000000000000000000e+00
3.613080709899159637e-01,-5.159366287451767896e-02,4.406010735981973764e-02,0.000000000000000000e+00
-4.872703777117892709e-01,-4.589973605830636322e-02,-1.270217551587989879e-01,0.000000000000000000e+00
-4.049110635033294492e-01,4.573508697889814569e-05,-2.410039438582278759e-01,0.000000000000000000e+00
2.590638835244328253e-01,-5.970726746614785085e-01,-2.027108009832333246e-01,0.000000000000000000e+00
2.707605038626835214e-01,-3.790988573944770179e-01,6.490516020524828011e-02,0.000000000000000000e+00
-5.056584645839073966e-01,5.689559639471562097e-02,-3.095271870862866814e-01,0.000000000000000000e+00
-9.120201811594157160e-02,2.861723240092598486e-01,1.314793610161918702e-01,0.000000000000000000e+00
-2.205351284703359338e-01,1.156358725301977058e-01,3.121429021584156208e-02,0.000000000000000000e+00
1.843402475068489643e-01,3.457362516035483724e-01,-4.605337601054471097e-02,0.000000000000000000e+00
5.100513523231853252e-01,-2.669619536206864208e-01,-1.606224851513212704e-01,0.000000000000000000e+00
-3.619881955397729612e-01,-1.805673032503395808e-02,-2.534251906945703126e-01,0.000000000000000000e+00
-2.832704261050117411e-01,-1.008924429996025246e-01,2.952008224184423102e-01,0.000000000000000000e+00
4.836152295243901222e-01,-2.697738656514835909e-01,3.758289161356103553e-02,0.000000000000000000e+00
-3.401075703473011025e-01,-2.635186988457738702e-02,-3.847154309221048618e-01,0.000000000000000000e+00
6.676471376539938607e-02,2.394915822519310122e-01,1.208101306729520985e-01,0.000000000000000000e+00
2.158243209732395584e-01,-3.684602568794974609e-01,1.491041284052117000e-01,0.000000000000000000e+00
-3.171931011172743897e-01,9.707310782995322296e-02,-9.040221334317177782e-02,0.000000000000000000e+00
-4.096209501888080085e-01,-1.497974617008474563e-01,7.216232240495629863e-03,0.000000000000000000e+00
4.001998558306186782e-01,3.647954190574631550e-01,1.494838740718829884e-01,0.000000000000000000e+00
-2.988779371701402732e-01,2.182542328930830913e-03,1.802192615076073645e-01,0.000000000000000000e+00
-7.820871132371703949e-02,-2.186386818269584753e-01,1.315775536621877628e-01,0.000000000000000000e+00
-1.652357207447473775e-01,2.620390888290135001e-01,3.492674711355464590e-01,0.000000000000000000e+00
-4.375586906284860689e-01,3.643802505988603946e-02,-4.278190065792744634e-02,0.000000000000000000e+00
4.086065221332477182e-01,4.395364266337271619e-01,-1.382283361457470883e-01,0.000000000000000000e+00
5.580929441646255151e-01,-6.695731443957936291e-02,-6.699254921811595431e-02,0.000000000000000000e+00
2.870313832853241265e-01,-4.195969102577286336e-02,8.152052432571882390e-02,0.000000000000000000e+00
-9.777835442680347933e-02,-1.242649433587477911e-02,1.345175960646056712e-01,0.000000000000000000e+00
-2.855914093813252674e-01,-2.575499405779333589e-02,-2.883985830322374766e-01,0.000000000000000000e+00
3.839024079895648756e-01,-2.432625987515075472e-01,8.709121746224569860e-02,0.000000000000000000e+00
3.486657761153562074e-01,-3.812241453469623897e-02,2.161005250987400594e-01,0.000000000000000000e+00
5.513468110677945955e-01,1.036332929942403308e-01,-2.965996065571819829e-01,0.000000000000000000e+00
-4.076974636593742041e-01,1.635411976634283671e-01,4.610002764476046032e-03,0.000000000000000000e+00
-3.443394115795107013e-01,1.145703020785215388e-02,3.813134630651164869e-01,0.000000000000000000e+00
4.412553560937449992e-01,4.466925574772142582e-01,-1.665440776740530759e-01,0.000000000000000000e+00
-4.825706551320891879e-01,5.292232904881059852e-02,-3.200704725157936803e-01,0.000000000000000000e+00
4.395421082545246660e-01,-4.067408523188221769e-01,-3.119919164979734760e-01,0.000000000000000000e+00
-1.907694125136169191e-02,1.413855097495034796e-01,3.359859029302744715e-01,0.000000000000000000e+00
-3.745457474635497941e-01,7.563058990356001654e-02,-5.037065834401251163e-02,0.000000000000000000e+00
3.008857286413369470e-01,4.334914935095841582e-01,8.608191019287227477e-03,0.000000000000000000e+00
4.484324315890658719e-01,1.125010986117641193e-01,-1.354910245305139538e-01,0.000000000000000000e+00
3.471986269031503425e-01,-2.379971744991784266e-01,1.357180651132015026e-01,0.000000000000000000e+00
3.013863839523840404e-01,2.833907052257808035e-01,1.260233206205936887e-02,0.000000000000000000e+00
-3.151764000338607152e-01,-1.410794690269475543e-02,-1.431784750930998329e-01,0.000000000000000000e+00
-5.004820020114864043e-01,1.235298004749298519e-03,-3.841563574332828024e-01,0.000000000000000000e+00
-5.297698506892060122e-01,-7.121202925674580131e-02,1.236187778736299869e-01,0.000000000000000000e+00
4.114212304416805521e-01,-4.208016605916243824e-01,-8.277619895744042777e-02,0.000000000000000000e+00
-3.763812918115299055e-01,1.582982594796124298e-02,-1.476899232940527551e-01,0.000000000000000000e+00
-2.697609127758187619e-01,-1.088635152824308922e-01,3.326786115443675640e-01,0.000000000000000000e+00
-4.081008217279992190e-01,7.747958956151419427e-03,2.707902971142423509e-01,0.000000000000000000e+00
2.536555942954880627e-01,-3.773806697068270988e-01,1.062339310898709477e-01,0.000000000000000000e+00
4.524285605845813629e-01,4.352278555141640970e-01,-2.261432638089299618e-01,0.000000000000000000e+00
-4.014150916312501094e-01,8.381973308316380267e-03,-2.883455972355671859e-01,0.000000000000000000e+00
-3.782374993516110506e-01,-1.498147848267326332e-01,1.658307480460515237e-01,0.000000000000000000e+00
5.313104803179496960e-01,-2.771869402990352893e-01,-6.679604665485899817e-02,0.000000000000000000e+00
-1.224332140657112961e-01,-2.151899134123324564e-01,1.769292115641629692e-01,0.000000000000000000e+00
3.564935534103342296e-01,-5.199335488499005065e-01,-2.709168782519376650e-01,0.000000000000000000e+00
-4.623262379552893209e-01,-1.564820917833335268e-01,-1.028178583992308270e-01,0.000000000000000000e+00
4.145427006384586055e-01,-4.545944558858459883e-02,1.254293060302186236e-01,0.000000000000000000e+00
-3.993537604548655362e-01,5.592732990248525972e-03,-3.574924204588755261e-01,0.000000000000000000e+00
-4.228704139483296931e-01,1.090884401722166108e-01,3.434399934042137170e-02,0.000000000000000000e+00
2.954707174231196998e-01,-3.791859365970733781e-02,2.059970035333353600e-01,0.000000000000000000e+00
4.406784937737887597e-01,1.363673123724582492e-01,-2.914572230032017389e-02,0.000000000000000000e+00
-2.458531550615980499e-01,9.668764870614254825e-02,-1.047110195067684907e-01,0.000000000000000000e+00
-5.666356055854367829e-02,1.819837624306635260e-01,9.569943621173616910e-02,0.000000000000000000e+00
-2.744411934719839241e-01,-2.498933022132825837e-02,-3.305007226762116113e-01,0.000000000000000000e+00
-2.292370099046737164e-01,2.237470788667065003e-01,2.655976466239245992e-01,0.000000000000000000e+00
2.033757456226664706e-01,-4.715783731513221999e-02,-6.671002593915426049e-02,0.000000000000000000e+00
4.820839724316746677e-01,-2.635817726328884003e-01,-7.006598279163063492e-02,0.000000000000000000e+00
5.488092536094089091e-01,-7.970832445408822242e-02,-2.113314529840293055e-01,0.000000000000000000e+00
3.183393211528498523e-01,-2.631781173777570856e-02,3.582422529475117190e-01,0.000000000000000000e+00
-4.074249657321731000e-02,3.407511275941153550e-01,1.739920859530940112e-01,0.000000000000000000e+00
-3.988831828145019132e-01,-1.633416321937884025e-02,-4.091199771589446588e-01,0.000000000000000000e+00
1.032393367234580445e-01,1.470483409175172562e-01,2.718787762230681082e-01,0.000000000000000000e+00
-5.140928907352650956e-01,-4.616263533967885496e-02,-1.157365736432334896e-01,0.000000000000000000e+00
1.419330791927319591e-01,-5.775183964283633342e-01,-2.194092921152180631e-01,0.000000000000000000e+00
-2.933690634182536394e-01,-1.647798803115888000e-02,-3.011163094199576507e-01,0.000000000000000000e+00
-1.644082139555801680e-01,-2.540702652633315406e-01,3.429242503718903934e-01,0.000000000000000000e+00
1.345729031153034827e-01,3.194373896413388314e-01,2.886369860192691816e-01,0.000000000000000000e+00
2.989733664729721796e-01,-3.210120764737470211e-02,2.712846332543470407e-01,0.000000000000000000e+00
-5.090105340126852562e-01,8.284863868702527223e-02,-2.099672874646646703e-01,0.000000000000000000e+00
4.662034007947326031e-01,-2.712144303113895871e-01,1.287514760885857534e-01,0.000000000000000000e+00
4.544117610995247469e-01,4.584399116872991398e-01,-1.625957179857104029e-01,0.000000000000000000e+00
2.362159893863297055e-01,5.657711418775199924e-02,-2.761785932459304149e-01,0.000000000000000000e+00
-3.180363290334267679e-01,2.178983356711137187e-01,1.186759927380874741e-01,0.000000000000000000e+00
3.052601364340596923e-01,-4.108575201054021631e-01,1.513788739377944503e-01,0.000000000000000000e+00
3.567334396784276329e-01,5.063182270504082982e-01,6.768617394937315179e-02,0.000000000000000000e+00
-1.967625213641197857e-01,-3.876831237974351918e-01,1.920447551734316416e-01,0.000000000000000000e+00
-6.529448639995480419e-02,-2.510725746166100891e-01,2.105201043722253473e-01,0.000000000000000000e+00
-4.321203919545511529e-01,-2.028275425552934219e-01,-8.568824119758724697e-04,0.000000000000000000e+00
-2.367838425575644334e-01,3.387012694684359004e-02,-1.873941788901283337e-02,0.000000000000000000e+00
-1.711938092271279577e-01,-2.799120570889466753e-01,1.441217753875798091e-01,0.000000000000000000e+00
