4.305716987745268343e-01,1.622631199359827470e-01,4.422096178923545229e-01,0.000000000000000000e+00
-2.857776022743700461e-01,-3.001101194968041064e-01,-4.457494271715790879e-02,0.000000000000000000e+00
3.638218992162146614e-01,3.062605627153605070e-01,4.688417885021433640e-01,0.000000000000000000e+00
4.091517376048250387e-01,1.717618812480370682e-01,2.732764163718042205e-01,0.000000000000000000e+00
1.441066765167232089e-01,-1.674064644973713989e-01,-5.118108315483644449e-02,1.000000000000000000e+00
4.850780335990541592e-01,-1.990786833799109701e-01,2.486746299306453467e-01,0.000000000000000000e+00
-4.549699814212347926e-01,3.266563712101373806e-02,-1.338182973986920266e-01,0.000000000000000000e+00
8.866157098239837997e-02,-4.589192553566734389e-01,-6.214472995107289677e-02,0.000000000000000000e+00
-2.549728796348162407e-01,9.662097851741875687e-02,-1.762190310763740442e-01,0.000000000000000000e+00
-8.283489100934952887e-02,-2.965141908912135027e-01,-1.843567138010056838e-01,0.000000000000000000e+00
-5.355975102774098717e-01,-7.349600484589854932e-02,1.792540631576959864e-01,0.000000000000000000e+00
-3.546758310642788570e-01,1.572313538352565487e-01,1.856689678420259462e-02,0.000000000000000000e+00
-5.793695422668065920e-01,-5.570473834137892703e-03,-8.296062048122936072e-03,0.000000000000000000e+00
8.874092337362576854e-02,8.782645025000349048e-02,1.490068746976064007e-01,0.000000000000000000e+00
2.930594175064781329e-02,-1.849114385262463356e-01,-1.177849220684891313e-01,0.000000000000000000e+00
2.514866263845018102e-01,3.192732716905669066e-01,2.095914560405327809e-01,0.000000000000000000e+00
-3.323942548818518139e-01,-4.180546686231255415e-02,-1.565082969527865631e-01,0.000000000000000000e+00
3.919259026825074876e-01,3.931816402630124996e-01,2.023248968189598485e-01,0.000000000000000000e+00
-3.637245300088478572e-01,-9.557452687413137138e-02,1.692292228034703305e-01,0.000000000000000000e+00
3.927035026337841184e-01,-3.655016994051242252e-01,1.528664138872038725e-01,0.000000000000000000e+00
9.343376644047496349e-02,-3.733066949883379060e-01,9.535391295871120665e-02,0.000000000000000000e+00
5.034927087177189231e-02,-4.349488433230515594e-01,-7.741911131005453639e-02,1.000000000000000000e+00
3.464603223617735983e-01,-4.317445450665120532e-01,3.677855960861438067e-01,0.000000000000000000e+00
-5.789208870192883438e-01,-8.931563849962231849e-02,5.079278091345663937e-02,0.000000000000000000e+00
1.951324432620657190e-01,-1.343555790468963992e-02,3.730551233700245273e-02,0.000000000000000000e+00
-5.898777908090968580e-01,-3.349243456413412978e-02,3.080408902886732636e-01,0.000000000000000000e+00
4.186602244426881891e-01,1.884687182591854027e-01,2.661490293028566101e-01,0.000000000000000000e+00
-3.866162844996448023e-01,-9.400777021065842565e-02,3.174537147293013950e-01,0.000000000000000000e+00
1.935074956363499188e-01,-4.555536058004057698e-01,7.346926527859437561e-02,0.000000000000000000e+00
1.025245094146762653e-01,6.028142294187915917e-01,1.484131878630814694e-01,0.000000000000000000e+00
-3.397913868953638117e-01,-6.147550338453659780e-02,3.473748709436311199e-01,0.000000000000000000e+00
-5.081665332536826618e-01,-1.526053863074121331e-01,-2.690141259944458033e-02,0.000000000000000000e+00
1.109474170666414211e-01,5.721143779498462090e-01,1.806256670039179113e-01,0.000000000000000000e+00
-3.459719392701426921e-01,-6.299661243962696722e-02,3.559221142178050079e-01,0.000000000000000000e+00
-3.398790053083770024e-01,-4.100417506059609307e-01,-1.277321711742923915e-01,0.000000000000000000e+00
-1.879157128469340077e-01,-1.870528548201338126e-01,-3.107443431803654232e-01,0.000000000000000000e+00
3.261937161085924353e-01,2.989754441188307021e-01,3.971351197180246206e-01,0.000000000000000000e+00
-3.436803682298563700e-01,-6.115774740855986491e-02,3.482277554706809664e-01,0.000000000000000000e+00
-5.133374618841613640e-02,-3.683474642538109856e-01,-2.508701999044498504e-02,0.000000000000000000e+00
-2.048572036225298487e-01,-2.849474236361732582e-01,3.267257765961192884e-02,0.000000000000000000e+00
3.978731086749884849e-01,1.942237165291321177e-01,2.355577113560270719e-01,0.000000000000000000e+00
-1.251188134379756234e-01,-2.928018834081694832e-01,1.545608290965837066e-02,0.000000000000000000e+00
2.046136599887490859e-01,-1.901133954598252795e-01,-1.210593629148767753e-01,0.000000000000000000e+00
2.473029237698740057e-01,1.827680786118958123e-01,-4.345146057592876726e-02,0.000000000000000000e+00
-4.855014752029482294e-01,1.091996806665137404e-01,4.684106224082525138e-02,0.000000000000000000e+00
-3.931016757364720893e-01,-1.468145875192169991e-01,-1.375579038064374780e-02,0.000000000000000000e+00
-6.177544618883060723e-01,-1.357335354666497629e-01,1.889879415404335794e-01,0.000000000000000000e+00
-6.417399727644020890e-01,3.709107073860144765e-02,8.310253950673991696e-02,0.000000000000000000e+00
-1.196911114470308388e-02,2.643152174105543595e-01,3.062433868765093020e-02,0.000000000000000000e+00
-5.168160780906219109e-01,1.752137614221005099e-02,-2.152406343229835983e-02,0.000000000000000000e+00
-3.407245405753773770e-01,-1.636666920995191177e-01,8.777783710551480267e-02,0.000000000000000000e+00
-1.360495562203493658e-01,5.170544222979929216e-01,1.016040785251073192e-01,0.000000000000000000e+00
-5.776402738308161755e-01,6.968346154101374978e-02,1.327261101446354508e-01,0.000000000000000000e+00
3.535008962591873471e-01,3.536866023303982809e-01,2.687482649441816362e-01,0.000000000000000000e+00
-7.029847808686991162e-02,1.447078426161986509e-01,6.929418992932384613e-02,0.000000000000000000e+00
3.977239910625685049e-01,1.477868732914090766e-01,4.645270830693047914e-01,0.000000000000000000e+00
2.568269126282226034e-01,2.797541982106080405e-01,2.708072791844057803e-01,0.000000000000000000e+00
3.340985544116488182e-01,3.273779670774607520e-01,3.463236176133983601e-01,0.000000000000000000e+00
2.590073840656417214e-01,4.358101482000675819e-01,3.850154366376954407e-01,0.000000000000000000e+00
3.678014461813434721e-01,1.893601192577397119e-01,1.307863224076721009e-01,0.000000000000000000e+00
-4.599061540583581492e-02,-3.794834618498376666e-01,4.846581655888252110e-04,0.000000000000000000e+00
3.442052403101670821e-01,-2.086106338080266909e-01,-1.050232115076801072e-03,0.000000000000000000e+00
1.928353991539853429e-01,2.006388469708031697e-01,4.682728070630995387e-01,0.000000000000000000e+00
3.416978133100743165e-01,-4.396272704085912864e-01,3.249638164092250592e-01,0.000000000000000000e+00
-3.155574143086056216e-01,1.715334831828561890e-01,3.067650931800447456e-03,0.000000000000000000e+00
-4.159191724663023337e-01,-7.936937963264480145e-02,3.955016748941204696e-01,0.000000000000000000e+00
2.779127503264395282e-01,4.831732897767779811e-01,2.726186446057836110e-01,0.000000000000000000e+00
1.661255454604045403e-02,-4.754327658575173143e-01,-2.246635599120512250e-01,0.000000000000000000e+00
4.800570050832081437e-01,-9.891257560747955535e-03,3.013002182937191131e-01,0.000000000000000000e+00
-5.639748867675976607e-01,-1.934519770481439027e-01,1.809432829969053191e-01,0.000000000000000000e+00
-2.871839314446475097e-02,1.601136398280180451e-01,-2.241519267211515565e-01,0.000000000000000000e+00
2.496391593900918748e-01,3.488658667623000809e-01,1.415824973845974943e-01,0.000000000000000000e+00
3.731119901592281907e-01,3.367006421563342733e-01,4.117643219252348774e-01,0.000000000000000000e+00
-4.315613798045855320e-01,-6.595537710060600523e-02,4.015776371510900167e-01,0.000000000000000000e+00
-6.679878310856040002e-01,-4.567176585737276612e-02,1.615286641882051621e-01,0.000000000000000000e+00
2.862918669944105599e-01,-1.666610965341774886e-02,-3.711504004310837990e-02,0.000000000000000000e+00
4.224674941128295780e-01,-1.784444267373029858e-01,3.632754866545772066e-01,0.000000000000000000e+00
-2.915610974846584158e-01,-5.248539660687758651e-02,-8.031684833035418469e-02,0.000000000000000000e+00
2.399984728832889047e-01,3.510621284887625038e-01,4.368152895142422137e-02,0.000000000000000000e+00
2.692326368731390862e-01,-4.905143406581028986e-01,1.303941432265256217e-01,0.000000000000000000e+00
2.630895422453173316e-01,1.729248164266656562e-01,2.060605268429370127e-02,0.000000000000000000e+00
2.682509364302881338e-01,3.896097365252615408e-01,-1.291170701713497369e-02,0.000000000000000000e+00
4.876880590757581291e-01,-1.853851616773899147e-01,3.615895087254726303e-01,0.000000000000000000e+00
-5.312291346599632424e-01,-1.308735056197160851e-01,3.778411128993863222e-01,0.000000000000000000e+00
-3.019197478754626074e-01,-3.576644563711180447e-01,-6.113592724604002826e-02,0.000000000000000000e+00
-4.724499888808290082e-01,-1.254035518707489472e-01,3.168630597664120474e-01,0.000000000000000000e+00
-5.148704026868440309e-01,-6.562004431119553005e-02,-1.364726907170776826e-01,0.000000000000000000e+00
-4.325182377081963625e-01,-6.641371127316515743e-02,3.999963793648919630e-01,0.000000000000000000e+00
3.031842060576076525e-01,3.392189970343562622e-01,1.613909484203929490e-01,0.000000000000000000e+00
-4.863904629959692194e-01,-2.084642074358457886e-01,-5.865588706635246549e-03,0.000000000000000000e+00
-4.172018675809053834e-01,-2.644844232587349464e-01,4.312061962444104640e-02,0.000000000000000000e+00
-2.288536711185968353e-01,-3.608226246743080901e-01,-1.174900082882564395e-01,0.000000000000000000e+00
7.363597465669813324e-02,5.005894850015104591e-01,4.343723745432361838e-01,0.000000000000000000e+00
4.689661679597950106e-01,-3.153784768287935737e-04,2.865959960663427286e-01,0.000000000000000000e+00
-5.273823025633056494e-01,-1.757530774250526395e-01,2.493370922380324095e-01,0.000000000000000000e+00
3.709302460852807459e-01,-4.945535229390189413e-01,2.216625102888096499e-01,0.000000000000000000e+00
-4.119563040490450967e-01,-1.423979308876985872e-01,-1.009461732068078418e-02,0.000000000000000000e+00
1.553008198449153665e-01,-2.003604023568469200e-02,1.293016691981721533e-01,0.000000000000000000e+00
5.583435991373385254e-02,-2.721635268224137927e-01,3.917240879287466893e-01,0.000000000000000000e+00
3.676715018004386715e-01,2.000363993937482321e-01,1.434573945382758564e-01,0.000000000000000000e+00
2.420572716157124160e-01,3.343032056627224247e-01,1.149916088661964569e-01,0.000000000000000000e+00
3.260480684198273083e-01,-3.990301234641548400e-01,4.285220224800082023e-01,0.000000000000000000e+00
3.204097804266416438e-01,-4.044838329401030386e-01,4.069951897146764086e-01,0.000000000000000000e+00
4.855557568844597882e-01,-1.947543761664476808e-04,3.178480495877351597e-01,0.000000000000000000e+00
-3.620787973156928130e-01,-6.703844982982114231e-02,3.790835433145844924e-01,0.000000000000000000e+00
-5.422456182893065080e-01,-1.999638308418422716e-01,1.005166087215183801e-01,0.000000000000000000e+00
1.754643269581189213e-01,4.893900349395378657e-01,4.463330659514072596e-01,0.000000000000000000e+00
-2.932980647841285093e-01,-1.984893901023003782e-01,1.500134648714449015e-01,0.000000000000000000e+00
4.470504562255452896e-01,-2.020849089742590698e-01,9.709661014200682283e-02,0.000000000000000000e+00
3.478618146976133474e-01,-3.662684775187033948e-01,1.030062099744088883e-01,1.000000000000000000e+00
-1.303615212934109979e-01,-4.358671809763412647e-02,-1.608096139198680052e-01,0.000000000000000000e+00
-4.452996071775710551e-01,-1.154230284270664486e-01,3.117862838818963311e-01,0.000000000000000000e+00
3.730340427042719842e-01,3.569106703565670946e-01,2.484879459106825728e-01,0.000000000000000000e+00
4.418280519697619924e-01,-3.837508216665419004e-03,3.597806594046347173e-01,0.000000000000000000e+00
-7.461349122919903876e-02,-4.210112775190839596e-01,-9.307884610113023593e-02,0.000000000000000000e+00
2.669596249921571962e-01,3.950187686816000743e-01,-2.767524418839523853e-02,0.000000000000000000e+00
-5.385083875783370777e-01,-1.570512715629574507e-01,1.697918487610186600e-01,0.000000000000000000e+00
-4.379269886434253301e-01,-1.783943435097361530e-01,-2.217807978796288715e-01,0.000000000000000000e+00
1.863717793712600657e-01,3.015301631698809603e-01,4.896871435517227700e-02,0.000000000000000000e+00
-3.811578618466552326e-01,-2.951960776217862348e-01,-2.886959955738084213e-02,0.000000000000000000e+00
4.412427781883367928e-01,-1.759507647642761796e-01,1.880420647415467494e-01,0.000000000000000000e+00
6.833916530209385720e-02,2.267442423637099913e-01,4.752875325813061269e-01,0.000000000000000000e+00
-6.824674449705016299e-02,-2.583290495891030214e-01,-4.254331186924205366e-02,0.000000000000000000e+00
-1.750939043190840871e-01,2.686691594064805066e-01,-2.518591254589298556e-01,0.000000000000000000e+00
-3.887281969720357555e-01,5.789411102910987927e-02,-1.268425233414818554e-01,0.000000000000000000e+00
2.092913217761382949e-01,-1.929136620779750289e-01,-1.198174393178728786e-01,0.000000000000000000e+00
4.834719782108365949e-01,-1.888692198720593185e-01,2.671444409019442801e-01,0.000000000000000000e+00
2.712522684246917448e-01,-4.257496266490507497e-01,2.350613377253118197e-01,0.000000000000000000e+00
7.910048762194972494e-02,-3.170386282988240101e-01,-1.094477140208999916e-01,0.000000000000000000e+00
-1.386077507617881066e-01,-2.383783676472817914e-01,1.359897095108269505e-01,0.000000000000000000e+00
4.153226345158561039e-01,-3.108846909040332562e-01,4.132568273422500549e-01,0.000000000000000000e+00
2.318810475886569356e-01,-4.297775456902109825e-01,1.549556636297897416e-01,0.000000000000000000e+00
4.365099113377342022e-01,-3.277409881988373463e-01,3.717591453419202829e-01,0.000000000000000000e+00
3.658568737719808395e-01,3.486877020314537168e-01,2.858275346108433701e-01,0.000000000000000000e+00
-3.965627654651915912e-01,-1.513729034833299902e-01,2.162739728560517660e-01,0.000000000000000000e+00
-5.394380345597690196e-01,-1.221566840756945216e-01,1.386534046654571417e-01,0.000000000000000000e+00
-5.574309517698913252e-01,5.476036738682132921e-02,6.510662262788322052e-02,0.000000000000000000e+00
-3.683590066224643467e-01,-2.813281248720549965e-01,-1.453225912158814248e-01,0.000000000000000000e+00
3.863463229692766787e-01,1.504768503585560968e-01,4.329032069583305109e-01,0.000000000000000000e+00
2.036955016036071098e-02,-4.809980041718121824e-02,4.170071817413822379e-01,0.000000000000000000e+00
-5.207960512374991691e-01,2.248485061190106868e-02,-1.177732441544864367e-01,0.000000000000000000e+00
3.012090098618402934e-01,3.359747848319318830e-01,1.815308742474645298e-01,0.000000000000000000e+00
-6.784329725538190692e-02,-2.917573626067548331e-01,-1.880796150192285687e-01,0.000000000000000000e+00
1.095165075606090443e-01,-1.689220228148601288e-01,-4.979124317897254404e-02,0.000000000000000000e+00
3.400428976863332786e-01,-4.440797045989935410e-01,2.964393046153828704e-01,0.000000000000000000e+00
-3.541671670264731064e-01,-1.745505407145446219e-01,8.580398678938033763e-02,0.000000000000000000e+00
-3.453973635878050397e-01,-7.230794316873619121e-02,3.221826019002808072e-01,0.000000000000000000e+00
-5.108532159139883566e-01,-1.641091193025924488e-01,2.536284068081668952e-01,0.000000000000000000e+00
3.534875350710924846e-01,-4.390381882153944204e-01,3.284064836534141829e-01,0.000000000000000000e+00
-3.445824435680266973e-01,3.078708692757362031e-02,-4.164565494590614231e-02,0.000000000000000000e+00
3.762732997297097426e-01,3.598428915251505877e-01,2.745489439284852229e-01,0.000000000000000000e+00
3.020754141534819914e-01,3.061700167034101527e-01,3.491586158526820416e-01,0.000000000000000000e+00
1.330758630250997721e-01,-1.660060873617363181e-02,1.550248934745924734e-01,0.000000000000000000e+00
-4.912554587029158704e-01,-2.461349740084972093e-01,-1.017484522909756217e-01,0.000000000000000000e+00
8.581795580834797321e-02,-1.883776688704375535e-01,-1.604107077101672718e-01,0.000000000000000000e+00
3.812062872954792847e-01,-3.040873011238826029e-01,3.804375464896553871e-01,0.000000000000000000e+00
1.359560303892338486e-02,3.364280533811793150e-01,1.179240957976962767e-01,0.000000000000000000e+00
-2.711041618776627304e-01,1.081238390351208084e-01,-2.376364425934018865e-01,0.000000000000000000e+00
4.655505194962287208e-01,-1.869592576324977107e-01,2.462259621985724845e-01,0.000000000000000000e+00
-4.678517949976990220e-01,-1.203085782889575794e-01,3.285351198728905797e-01,0.000000000000000000e+00
3.159351184490448161e-01,7.027687047962532510e-04,-2.297124634873607546e-02,0.000000000000000000e+00
-4.166060542103741104e-01,-1.543506189263599004e-01,1.958850037962954760e-01,0.000000000000000000e+00
4.661641792104200266e-01,-1.868828361675722305e-01,2.103477797051110376e-01,0.000000000000000000e+00
1.721537046662001691e-01,5.020633912016849720e-01,4.198569208200796932e-01,0.000000000000000000e+00
-8.107944692903741590e-02,3.001980608289586128e-01,2.290155803853432259e-01,0.000000000000000000e+00
-2.931149133254806749e-01,-1.917377597053060156e-01,1.112233150600540066e-01,0.000000000000000000e+00
1.942725896514405082e-02,-3.602015045495600143e-01,8.044590694216177673e-02,0.000000000000000000e+00
-6.072933696832444328e-01,-8.695388946131685226e-02,-3.907961760235356685e-02,0.000000000000000000e+00
-2.599644682491898950e-01,2.633788903142998405e-01,-1.892160953264303558e-01,0.000000000000000000e+00
1.514663892542467138e-01,3.540537114135109964e-01,-1.758732031490568837e-02,0.000000000000000000e+00
-4.071114191143057059e-01,-8.212071971820905647e-02,3.782650232588128381e-01,0.000000000000000000e+00
-3.865774378210630191e-01,-6.423275388019769605e-02,3.886487951360029780e-01,0.000000000000000000e+00
-1.437760755423504178e-01,5.162599835471745058e-01,-4.782128785238326518e-02,0.000000000000000000e+00
-6.447687841647923301e-01,-1.486756916341217261e-01,2.312690055088162111e-01,0.000000000000000000e+00
4.910072786983044058e-01,-1.826137184205159081e-01,3.474372368577938741e-01,0.000000000000000000e+00
-6.611131023383771954e-02,8.549385825086802670e-02,-1.097408218802487234e-01,0.000000000000000000e+00
3.436646870204595472e-01,2.043057795538490151e-01,5.729011794234754179e-02,0.000000000000000000e+00
1.329893916826253297e-01,3.372311141810208079e-01,-1.029823623955026558e-03,0.000000000000000000e+00
-4.529211405604902096e-01,-1.136331793969371090e-01,1.908690348004026538e-01,0.000000000000000000e+00
8.803640462217693363e-02,2.547156334768597152e-01,4.682898202573304580e-01,0.000000000000000000e+00
4.970293336448174948e-01,8.463900520739512170e-03,1.985926135346625654e-01,0.000000000000000000e+00
-3.603153690248500629e-01,-2.242893498746285352e-01,8.364760207235083511e-02,0.000000000000000000e+00
-1.498537680230954128e-01,-5.348213704901268184e-02,-1.164982913529323538e-01,0.000000000000000000e+00
2.693344953459818614e-01,-3.668424755215797251e-01,-1.636088271229122967e-02,0.000000000000000000e+00
1.475781289974602561e-01,-3.499776898316077078e-01,2.793398640657029919e-01,0.000000000000000000e+00
4.866454357426979183e-01,2.104154287710101844e-03,1.312828950368701564e-01,0.000000000000000000e+00
2.564706019715517482e-01,-2.657408835596121177e-01,4.403457446294058442e-01,0.000000000000000000e+00
3.891040432294709528e-01,-3.729424446158107753e-01,6.822754017393954651e-02,0.000000000000000000e+00
-3.379393124274652216e-01,1.002613298075494680e-01,1.062731652345856037e-01,0.000000000000000000e+00
-4.171816092248377128e-01,3.209144980102635603e-01,4.165491094902900454e-02,0.000000000000000000e+00
3.531706647170612667e-01,-4.978075184454461843e-01,1.894600815799070970e-01,0.000000000000000000e+00
-2.072803064377286564e-01,-2.696476358922917926e-01,1.078872700527221118e-01,0.000000000000000000e+00
-5.442968709314995879e-01,-4.005108503476272758e-02,2.975233593104524288e-01,0.000000000000000000e+00
-6.337009165201145100e-01,-2.099346574440549285e-01,1.230304767882056116e-01,0.000000000000000000e+00
4.077911767791644881e-01,1.795559087874917248e-01,2.363858706577816327e-01,0.000000000000000000e+00
-5.074833571395220844e-01,-1.159370618471059905e-01,2.161886466939290374e-01,0.000000000000000000e+00
-3.210234820025377189e-01,-1.776037042456649617e-01,-1.299407334539426917e-01,0.000000000000000000e+00
-4.592378710499581684e-01,-1.654339136171721070e-01,2.279436713647077228e-01,0.000000000000000000e+00
-2.550424079147691203e-01,-3.574575305258791413e-01,-9.620207715932378723e-02,0.000000000000000000e+00
3.407845070027023526e-01,2.903027393349823515e-01,4.668152564108929981e-01,0.000000000000000000e+00
-4.812721368461632121e-01,-1.238764419131676425e-01,3.249042656618045255e-01,0.000000000000000000e+00
-3.478710162190302713e-01,-6.163271620780409049e-02,2.877790269150071745e-01,0.000000000000000000e+00
-3.520665008633598603e-02,4.683772397926795339e-01,2.604723731115890506e-01,0.000000000000000000e+00
-4.263428782267971173e-01,-1.873631112545768029e-01,5.381000045306936347e-02,0.000000000000000000e+00
2.414699828904473544e-02,-4.016402331565813166e-01,-1.692873696382855148e-02,0.000000000000000000e+00
-8.121228286569853738e-02,-3.496602639960467163e-01,2.370087752755572000e-02,0.000000000000000000e+00
6.244708592845617072e-03,-3.308786905289131525e-02,9.070741954064844015e-02,0.000000000000000000e+00
2.935744816643165445e-01,-3.843887102436603365e-01,4.271615475985978128e-01,0.000000000000000000e+00
7.248680876595120504e-02,3.552346177275904071e-01,-1.725864001060202491e-01,0.000000000000000000e+00
-1.401379286027677473e-01,-2.171945502712133713e-01,-3.148467880451530365e-01,0.000000000000000000e+00
-2.400489793047552445e-01,-1.779790049258366536e-01,-1.712965003292694355e-01,0.000000000000000000e+00
-3.135742188029053690e-01,-3.348952376568706951e-02,2.048880700385057874e-01,0.000000000000000000e+00
2.854491410633576143e-01,4.367511993529483161e-01,4.406340342436159685e-01,0.000000000000000000e+00
-2.011186998037663431e-01,-4.552476750978910469e-01,-2.182803283986696485e-01,0.000000000000000000e+00
3.607266447352203143e-01,3.450582457147391979e-01,3.060720643630444049e-01,0.000000000000000000e+00
-4.066683438767397796e-01,-2.961112904315499894e-01,-2.929822585671135182e-03,0.000000000000000000e+00
1.098004222036727540e-01,-3.162047968275478321e-02,-2.660976904147937527e-01,0.000000000000000000e+00
-4.746638921662180155e-01,1.999177489856993756e-02,1.893572400583343474e-01,0.000000000000000000e+00
2.929856832715443948e-01,-5.054420284662441976e-01,7.853637441589228496e-02,0.000000000000000000e+00
4.315224365221088654e-01,2.150482191713307956e-01,1.361354739391637259e-01,0.000000000000000000e+00
-2.380219844750180447e-01,8.417607596389611868e-03,1.597936854488581360e-01,0.000000000000000000e+00
-3.402431213271642774e-01,4.801422665539371859e-02,1.523376805257689592e-01,0.000000000000000000e+00
-6.147161940160427163e-01,9.951389431032350852e-02,-4.581526108850132034e-02,0.000000000000000000e+00
2.938262172893320590e-01,-4.375946112201804516e-01,3.061623809586827560e-01,0.000000000000000000e+00
1.117206981275224303e-01,-1.652125025001600911e-01,-2.303371889299189040e-02,0.000000000000000000e+00
3.027710698580889925e-01,1.841853851779917395e-01,4.307224928648296924e-02,1.000000000000000000e+00
-4.537252540940144852e-01,2.012959039509122638e-01,2.342503151808110820e-02,0.000000000000000000e+00
-4.279107278830054373e-01,-8.152108100033150784e-02,4.178857956682682229e-01,0.000000000000000000e+00
-3.788891089847965521e-01,5.940403267870131288e-02,-1.196630289739267772e-01,0.000000000000000000e+00
3.923494251283540790e-01,-3.604778337318136350e-01,1.338166448242730788e-01,0.000000000000000000e+00
-2.282728212808374790e-01,9.021473379272919313e-02,1.080098253939367758e-01,0.000000000000000000e+00
-5.381965088875770853e-01,-1.245149097151043577e-01,8.763464547256201442e-02,0.000000000000000000e+00
4.202820931478962740e-01,1.637933173903770856e-01,3.714307122281495510e-01,0.000000000000000000e+00
3.464898297217876011e-01,-4.184207132494192072e-01,3.965063610399609528e-01,0.000000000000000000e+00
-4.642349890736323648e-01,6.073206499035654210e-02,2.022047028657621495e-02,0.000000000000000000e+00
1.004813447234519097e-01,-4.425797460387377869e-01,2.981222640583942179e-02,0.000000000000000000e+00
-2.858153273688194274e-01,4.837889127693116853e-01,-1.525769135034833468e-01,0.000000000000000000e+00
-5.098700164899315768e-01,-4.956436959946414200e-02,3.437311962594018500e-01,0.000000000000000000e+00
2.404637582587933198e-01,-4.070504883423454734e-01,2.215371717069874458e-01,0.000000000000000000e+00
-7.882884253595526247e-02,-2.213998228665623458e-01,-3.017230382000563593e-01,0.000000000000000000e+00
-4.889779140488847986e-01,-1.708055908862548579e-04,3.383326537081281921e-02,0.000000000000000000e+00
-2.133360624308200115e-01,-2.486789439717712047e-01,5.518592509842671495e-02,0.000000000000000000e+00
3.078317938552893596e-01,-4.240202889181651225e-01,3.034961410099574763e-01,0.000000000000000000e+00
2.967253675433439986e-01,-3.867144470571216019e-01,4.394193405195225277e-01,0.000000000000000000e+00
2.797265788937222664e-01,5.799462035298019735e-03,-2.288618359727815077e-01,0.000000000000000000e+00
-3.513644509812242633e-01,-6.601732548684964563e-02,-3.972368660842873211e-02,0.000000000000000000e+00
-5.629639051047070630e-01,-1.542234770953304357e-01,3.608463469476140273e-01,0.000000000000000000e+00
-5.957300381109538190e-01,-7.630837739720609803e-02,3.976516285034638609e-01,0.000000000000000000e+00
5.768171751094251787e-02,-4.974247779747429515e-02,-7.309312539623243066e-02,0.000000000000000000e+00
7.669696171433031118e-02,-4.710643375074398120e-01,-2.960658004530253989e-02,0.000000000000000000e+00
-2.070452857432588667e-01,-2.918985735769354384e-01,-5.694265984270782677e-02,0.000000000000000000e+00
-4.656158896482814891e-01,-6.778710700463103089e-02,4.139840899263460550e-01,0.000000000000000000e+00
-4.125945284390025725e-01,-7.910051179274067701e-02,3.298360951928566709e-01,0.000000000000000000e+00
-4.713244709305798863e-01,-1.173030586327471203e-01,3.374674084267731966e-01,0.000000000000000000e+00
3.505694028417991048e-01,-4.703389093167948398e-01,2.239838639319158275e-01,0.000000000000000000e+00
-5.072342547224617526e-01,-1.848115884638213552e-02,2.529199029792082998e-01,0.000000000000000000e+00
-1.105971619402224965e-01,-3.434419969293648345e-01,-6.501965236752912936e-02,0.000000000000000000e+00
3.869119466456993894e-01,3.366406702495544634e-01,4.072408523813024761e-01,0.000000000000000000e+00
2.499528504393079900e-02,-3.901377995937981846e-01,-3.822603307189394173e-02,0.000000000000000000e+00
-3.533064382238590984e-01,7.599757967322497143e-02,1.484471038417873867e-01,0.000000000000000000e+00
-5.976083144426738158e-01,8.117446105396884659e-02,-2.261854130385592548e-02,0.000000000000000000e+00
2.057170480772151644e-01,1.710968902932696045e-01,-7.347197236877678339e-02,0.000000000000000000e+00
-2.688866194585038949e-01,4.769378006121524627e-02,-6.877405051441781020e-03,0.000000000000000000e+00
-1.127246558338745180e-01,1.053102687312958557e-01,-2.620021529522052472e-01,0.000000000000000000e+00
3.874131157474616227e-01,-1.630753700080910971e-03,1.641744570004339751e-02,0.000000000000000000e+00
-3.094127337096147512e-01,1.574612734253228175e-01,-8.466669382142197331e-02,0.000000000000000000e+00
-5.942361638817857949e-01,-4.602666828307809543e-02,2.137017871768376320e-01,0.000000000000000000e+00
-1.688242566243297327e-01,-3.373421208794111781e-01,-1.937453739375661135e-02,0.000000000000000000e+00
-3.772550291887335483e-01,1.959070344270521513e-01,-2.130487877714102030e-01,0.000000000000000000e+00
-1.675039041510151261e-01,1.154264973371530306e-01,-3.490151813518082569e-01,0.000000000000000000e+00
4.071420853492083158e-02,-3.482714682323877903e-02,-1.855596672554491178e-01,0.000000000000000000e+00
2.456332363748172654e-01,-2.777291484589304305e-01,2.948279198471162599e-01,0.000000000000000000e+00
-2.039432274643398768e-01,4.725848386268496903e-02,-1.168281759159141564e-01,0.000000000000000000e+00
4.475707002235665422e-01,-3.449229834638609105e-01,2.922395920168210370e-01,0.000000000000000000e+00
4.532361018533980768e-01,-1.764375438595094381e-01,3.174081481450652942e-01,0.000000000000000000e+00
4.244604991548055206e-02,5.184966962655193079e-01,-1.204662977610169439e-01,0.000000000000000000e+00
-1.651000133006537973e-01,4.940320193441849472e-01,1.335965864302169348e-01,0.000000000000000000e+00
-5.799819747106316203e-01,-9.452638629818978233e-02,3.774216340359482502e-01,0.000000000000000000e+00
3.387385393018055857e-01,3.827838783263551314e-01,1.673639185815682384e-01,0.000000000000000000e+00
-4.130912831583314904e-01,-9.051671505593679445e-02,3.386654439125518223e-01,0.000000000000000000e+00
-6.287182568479965372e-01,-4.796833177000016379e-02,2.044020679863386147e-01,0.000000000000000000e+00
-3.978592666335922234e-01,-1.075275025755659253e-01,2.881465453320198322e-01,0.000000000000000000e+00
-5.377565979582771272e-01,-7.923889759363689222e-02,4.248859210108596463e-01,0.000000000000000000e+00
